Mean data for IDN  Province= 11: Jawa Tengah,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,12, 0.200,280.14, 33.48, 51.64, 42.56,
2008,13, 0.217,283.07, 37.98, 47.08, 42.53,
2008,14, 0.230,285.85, 41.13, 41.96, 41.54,
2008,15, 0.247,288.20, 45.87, 34.97, 40.42,
2008,16, 0.263,289.81, 50.26, 28.82, 39.54,
2008,17, 0.279,291.43, 53.49, 23.57, 38.53,
2008,18, 0.297,292.50, 57.20, 22.86, 40.03,
2008,19, 0.316,293.82, 62.20, 20.19, 41.20,
2008,20, 0.329,295.04, 64.93, 16.03, 40.48,
2008,21, 0.338,295.69, 66.34, 15.24, 40.79,
2008,22, 0.342,296.07, 65.39, 17.28, 41.34,
2008,23, 0.347,296.63, 65.70, 17.88, 41.79,
2008,24, 0.350,297.24, 64.76, 17.41, 41.09,
2008,25, 0.352,297.81, 64.92, 15.35, 40.14,
2008,26, 0.352,298.17, 64.63, 15.23, 39.93,
2008,27, 0.348,298.43, 63.58, 16.03, 39.80,
2008,28, 0.342,298.66, 62.73, 16.56, 39.64,
2008,29, 0.334,298.88, 62.12, 17.10, 39.61,
2008,30, 0.319,298.81, 57.35, 21.57, 39.46,
2008,31, 0.305,298.83, 52.95, 26.24, 39.59,
2008,32, 0.288,298.85, 47.82, 30.25, 39.03,
2008,33, 0.268,298.63, 42.24, 34.76, 38.50,
2008,34, 0.254,298.41, 40.34, 37.17, 38.76,
2008,35, 0.248,298.44, 42.13, 36.55, 39.34,
2008,36, 0.247,298.62, 46.66, 33.51, 40.08,
2008,37, 0.248,298.86, 51.07, 30.59, 40.83,
2008,38, 0.247,298.57, 54.46, 29.62, 42.04,
2008,39, 0.244,297.69, 56.70, 30.83, 43.76,
2008,40, 0.238,296.52, 57.73, 31.28, 44.50,
2008,41, 0.231,295.04, 58.71, 30.97, 44.84,
2008,42, 0.225,293.41, 57.61, 29.70, 43.66,
2008,43, 0.211,290.08, 54.80, 32.78, 43.79,
2008,44, 0.197,286.62, 51.72, 36.16, 43.94,
2008,45, 0.190,284.08, 51.28, 37.68, 44.48,
2008,46, 0.188,282.18, 51.53, 38.73, 45.13,
2008,47, 0.184,280.18, 49.85, 40.03, 44.94,
2008,48, 0.184,279.11, 49.30, 37.91, 43.61,
2008,49, 0.194,279.84, 53.14, 31.97, 42.55,
2008,50, 0.201,279.91, 55.33, 33.99, 44.66,
2008,51, 0.202,278.95, 54.01, 34.19, 44.10,
2008,52, 0.205,279.08, 52.92, 32.39, 42.65,
2009, 1, 0.210,279.80, 53.37, 30.24, 41.81,
2009, 2, 0.212,279.79, 53.09, 27.98, 40.53,
2009, 3, 0.206,278.90, 50.58, 28.25, 39.42,
2009, 4, 0.196,276.67, 45.59, 33.35, 39.47,
2009, 5, 0.197,276.69, 44.74, 34.08, 39.41,
2009, 6, 0.202,277.51, 46.59, 32.34, 39.46,
2009, 7, 0.209,278.45, 49.03, 31.93, 40.48,
2009, 8, 0.223,280.73, 53.79, 28.63, 41.21,
2009, 9, 0.244,284.36, 60.92, 21.09, 41.01,
2009,10, 0.267,288.04, 67.71, 12.94, 40.32,
2009,11, 0.280,289.41, 70.04, 11.46, 40.75,
2009,12, 0.285,290.00, 70.47, 12.48, 41.48,
2009,13, 0.292,291.38, 71.23, 10.27, 40.75,
2009,14, 0.294,291.96, 70.04, 10.60, 40.32,
2009,15, 0.297,291.97, 68.82, 12.89, 40.85,
2009,16, 0.306,292.40, 70.16, 13.58, 41.87,
2009,17, 0.315,292.80, 70.20, 15.50, 42.85,
2009,18, 0.319,292.82, 67.96, 21.63, 44.79,
2009,19, 0.319,292.53, 63.69, 31.20, 47.44,
2009,20, 0.319,292.19, 59.46, 41.06, 50.26,
2009,21, 0.325,292.71, 58.75, 43.47, 51.11,
2009,22, 0.335,293.76, 61.09, 41.80, 51.45,
2009,23, 0.346,294.71, 64.92, 39.85, 52.39,
2009,24, 0.360,295.70, 70.37, 35.92, 53.14,
2009,25, 0.368,296.43, 73.40, 32.61, 53.01,
2009,26, 0.370,296.99, 75.06, 30.08, 52.57,
2009,27, 0.372,297.57, 77.36, 26.70, 52.03,
2009,28, 0.372,298.14, 79.43, 22.79, 51.11,
2009,29, 0.367,298.71, 79.76, 19.09, 49.43,
2009,30, 0.357,299.16, 78.12, 17.61, 47.86,
2009,31, 0.348,299.64, 75.92, 17.88, 46.90,
2009,32, 0.341,300.23, 74.58, 17.14, 45.86,
2009,33, 0.330,300.65, 72.50, 16.93, 44.72,
2009,34, 0.318,300.85, 70.32, 17.56, 43.94,
2009,35, 0.310,301.26, 70.54, 16.31, 43.43,
2009,36, 0.300,301.26, 70.35, 16.84, 43.59,
2009,37, 0.288,301.09, 68.86, 17.67, 43.26,
2009,38, 0.274,300.87, 66.64, 17.66, 42.15,
2009,39, 0.261,300.17, 64.19, 19.10, 41.64,
2009,40, 0.255,299.95, 65.21, 16.98, 41.10,
2009,41, 0.246,299.54, 65.11, 14.37, 39.74,
2009,42, 0.235,298.69, 61.93, 12.73, 37.33,
2009,43, 0.232,298.23, 63.71, 10.25, 36.98,
2009,44, 0.230,297.33, 65.73,  9.58, 37.66,
2009,45, 0.227,295.72, 66.81, 10.09, 38.45,
2009,46, 0.227,294.44, 68.13, 10.05, 39.09,
2009,47, 0.232,293.59, 70.12,  9.53, 39.83,
2009,48, 0.241,292.66, 73.15,  8.17, 40.66,
2009,49, 0.244,291.44, 74.08,  6.96, 40.52,
2009,50, 0.239,289.28, 70.93,  9.48, 40.20,
2009,51, 0.236,287.36, 67.99, 12.34, 40.17,
2009,52, 0.227,284.58, 61.84, 18.22, 40.03,
2010, 1, 0.222,283.87, 57.65, 21.16, 39.41,
2010, 2, 0.223,283.43, 56.80, 20.71, 38.76,
2010, 3, 0.231,284.04, 59.59, 17.69, 38.64,
2010, 4, 0.243,285.04, 62.95, 14.90, 38.93,
2010, 5, 0.252,285.70, 65.06, 13.26, 39.16,
2010, 6, 0.256,285.58, 66.40, 12.91, 39.66,
2010, 7, 0.265,286.66, 69.33, 10.92, 40.13,
2010, 8, 0.274,287.96, 72.05,  9.45, 40.75,
2010, 9, 0.278,288.68, 72.73,  9.10, 40.92,
2010,10, 0.283,289.67, 73.02,  8.28, 40.65,
2010,11, 0.286,290.22, 71.70,  8.74, 40.22,
2010,12, 0.284,290.14, 69.04, 11.16, 40.10,
2010,13, 0.279,289.75, 65.25, 15.46, 40.35,
2010,14, 0.279,289.86, 62.98, 19.53, 41.26,
2010,15, 0.279,289.77, 60.59, 24.65, 42.62,
2010,16, 0.276,289.49, 56.68, 30.97, 43.82,
2010,17, 0.273,289.26, 51.16, 38.97, 45.07,
2010,18, 0.275,289.60, 47.35, 44.56, 45.95,
2010,19, 0.275,289.60, 42.67, 53.61, 48.14,
2010,20, 0.276,289.76, 39.38, 59.91, 49.65,
2010,21, 0.279,290.06, 37.26, 64.90, 51.08,
2010,22, 0.288,290.62, 38.37, 70.05, 54.21,
2010,23, 0.298,291.30, 41.68, 73.23, 57.45,
2010,24, 0.306,292.06, 44.01, 74.20, 59.11,
2010,25, 0.305,292.28, 43.25, 77.50, 60.38,
2010,26, 0.303,292.63, 43.65, 78.65, 61.15,
2010,27, 0.304,293.27, 46.45, 76.18, 61.31,
2010,28, 0.305,293.73, 49.87, 74.03, 61.95,
2010,29, 0.303,293.74, 51.56, 75.17, 63.37,
2010,30, 0.302,293.78, 53.94, 75.23, 64.59,
2010,31, 0.305,294.22, 58.00, 72.51, 65.25,
2010,32, 0.303,294.37, 59.97, 72.20, 66.08,
2010,33, 0.300,294.34, 61.67, 70.86, 66.27,
2010,34, 0.297,294.13, 63.51, 68.55, 66.03,
2010,35, 0.289,293.37, 63.97, 68.75, 66.36,
2010,36, 0.277,292.14, 63.44, 69.52, 66.48,
2010,37, 0.269,291.37, 63.43, 68.54, 65.99,
2010,38, 0.259,290.55, 62.04, 66.52, 64.28,
2010,39, 0.248,289.79, 60.43, 63.75, 62.09,
2010,40, 0.237,288.81, 58.80, 59.67, 59.24,
2010,41, 0.228,287.53, 58.03, 55.14, 56.58,
2010,42, 0.216,286.03, 54.41, 50.39, 52.40,
2010,43, 0.205,284.80, 52.54, 45.67, 49.10,
2010,44, 0.196,283.90, 51.75, 42.06, 46.90,
2010,45, 0.191,283.14, 51.84, 39.59, 45.72,
2010,46, 0.188,282.06, 51.19, 38.98, 45.08,
2010,47, 0.184,280.41, 49.72, 39.34, 44.53,
2010,48, 0.178,278.28, 47.21, 39.16, 43.19,
2010,49, 0.172,276.04, 44.35, 39.22, 41.78,
2010,50, 0.176,275.64, 45.18, 44.89, 45.04,
2010,51, 0.185,276.55, 47.58, 41.50, 44.54,
2010,52, 0.196,277.87, 50.15, 37.44, 43.80,
2011, 1, 0.202,278.71, 50.31, 36.26, 43.29,
2011, 2, 0.201,278.76, 49.46, 34.32, 41.89,
2011, 3, 0.196,278.33, 47.51, 34.35, 40.93,
2011, 4, 0.199,279.46, 48.02, 31.98, 40.00,
2011, 5, 0.203,280.72, 48.47, 29.97, 39.22,
2011, 6, 0.207,281.88, 49.82, 27.44, 38.63,
2011, 7, 0.211,282.71, 51.09, 27.00, 39.04,
2011, 8, 0.213,282.95, 51.12, 28.53, 39.82,
2011, 9, 0.216,283.50, 49.77, 29.60, 39.69,
2011,10, 0.216,283.98, 45.59, 31.74, 38.66,
2011,11, 0.212,283.89, 40.69, 35.85, 38.27,
2011,12, 0.217,284.84, 40.64, 36.47, 38.56,
2011,13, 0.225,285.65, 42.02, 37.43, 39.73,
2011,14, 0.237,286.67, 44.78, 38.14, 41.46,
2011,15, 0.246,287.26, 46.35, 40.16, 43.25,
2011,16, 0.255,287.92, 47.94, 40.85, 44.40,
2011,17, 0.275,289.71, 52.30, 36.09, 44.20,
2011,18, 0.292,291.35, 55.29, 31.67, 43.48,
2011,19, 0.304,292.35, 56.05, 32.08, 44.07,
2011,20, 0.321,293.42, 60.05, 30.43, 45.24,
2011,21, 0.335,294.17, 64.19, 29.70, 46.94,
2011,22, 0.349,295.50, 68.61, 23.26, 45.93,
2011,23, 0.359,296.72, 71.67, 17.12, 44.39,
2011,24, 0.361,297.26, 70.70, 17.79, 44.25,
2011,25, 0.362,297.83, 70.23, 15.97, 43.10,
2011,26, 0.355,298.20, 67.89, 15.67, 41.78,
2011,27, 0.347,298.28, 65.56, 18.49, 42.03,
2011,28, 0.342,298.22, 65.61, 22.46, 44.03,
2011,29, 0.340,298.38, 67.91, 23.45, 45.68,
2011,30, 0.338,298.69, 69.69, 23.19, 46.44,
2011,31, 0.333,299.00, 69.74, 24.67, 47.21,
2011,32, 0.330,299.52, 70.43, 24.05, 47.24,
2011,33, 0.326,300.00, 71.33, 23.12, 47.23,
2011,34, 0.317,300.16, 70.23, 23.97, 47.10,
2011,35, 0.305,300.27, 68.52, 24.30, 46.41,
2011,36, 0.297,300.18, 69.09, 24.62, 46.85,
2011,37, 0.286,299.69, 67.96, 26.71, 47.33,
2011,38, 0.271,298.81, 65.02, 28.94, 46.98,
2011,39, 0.257,298.23, 62.60, 28.44, 45.52,
2011,40, 0.244,297.75, 60.79, 26.05, 43.42,
2011,41, 0.230,296.23, 58.35, 26.02, 42.18,
2011,42, 0.214,294.04, 53.43, 26.79, 40.11,
2011,43, 0.200,291.21, 50.49, 28.56, 39.52,
2011,44, 0.196,289.22, 51.24, 28.32, 39.78,
2011,45, 0.200,287.87, 54.84, 27.31, 41.07,
2011,46, 0.206,286.90, 58.47, 26.29, 42.38,
2011,47, 0.214,286.15, 61.54, 25.19, 43.37,
2011,48, 0.224,285.58, 64.78, 22.49, 43.64,
2011,49, 0.228,284.35, 66.15, 21.17, 43.66,
2011,50, 0.222,282.22, 63.09, 26.81, 44.95,
2011,51, 0.218,280.46, 59.86, 29.67, 44.77,
2011,52, 0.219,280.16, 58.59, 29.48, 44.04,
2012, 1, 0.220,280.10, 57.50, 29.74, 43.62,
2012, 2, 0.224,279.98, 58.66, 28.77, 43.72,
2012, 3, 0.231,280.35, 61.36, 26.97, 44.16,
2012, 4, 0.239,280.96, 63.26, 25.70, 44.48,
2012, 5, 0.250,282.59, 66.34, 22.39, 44.36,
2012, 6, 0.259,284.25, 69.74, 18.27, 44.01,
2012, 7, 0.261,284.95, 69.50, 17.79, 43.65,
2012, 8, 0.259,285.24, 68.04, 19.10, 43.57,
2012, 9, 0.258,285.44, 66.02, 20.77, 43.39,
2012,10, 0.261,286.06, 64.71, 22.50, 43.61,
2012,11, 0.267,286.85, 64.07, 23.32, 43.70,
2012,12, 0.278,288.41, 66.55, 20.70, 43.63,
2012,13, 0.292,290.04, 69.86, 17.00, 43.43,
2012,14, 0.306,291.23, 73.27, 14.99, 44.13,
2012,15, 0.324,292.46, 78.04, 11.76, 44.90,
2012,16, 0.335,293.20, 79.97, 10.92, 45.45,
2012,17, 0.349,293.98, 81.92, 10.14, 46.03,
2012,18, 0.359,294.47, 82.41, 11.60, 47.00,
2012,19, 0.366,294.74, 82.48, 14.77, 48.63,
2012,20, 0.364,294.50, 79.08, 22.00, 50.54,
2012,21, 0.356,293.97, 73.45, 32.17, 52.81,
2012,22, 0.371,295.82, 78.16, 21.17, 49.66,
2012,23, 0.373,296.54, 77.60, 20.55, 49.08,
2012,24, 0.372,296.92, 75.51, 22.56, 49.03,
2012,25, 0.371,297.30, 74.37, 22.68, 48.53,
2012,26, 0.367,297.62, 73.30, 22.86, 48.08,
2012,27, 0.360,298.13, 71.26, 20.46, 45.86,
2012,28, 0.353,298.56, 70.15, 18.69, 44.42,
2012,29, 0.342,298.82, 68.04, 18.44, 43.24,
2012,30, 0.338,299.51, 68.65, 14.65, 41.65,
2012,31, 0.336,300.30, 69.47, 11.97, 40.72,
2012,32, 0.332,301.01, 69.82, 10.49, 40.16,
2012,33, 0.327,301.62, 69.92,  9.30, 39.61,
2012,34, 0.316,302.06, 68.36,  8.90, 38.63,
2012,35, 0.303,302.21, 66.18,  9.66, 37.92,
2012,36, 0.291,302.34, 65.11,  9.96, 37.53,
2012,37, 0.279,302.42, 63.78, 10.11, 36.94,
2012,38, 0.267,302.02, 62.20, 11.49, 36.84,
2012,39, 0.257,301.46, 61.73, 13.09, 37.41,
2012,40, 0.247,300.37, 61.14, 14.93, 38.04,
2012,41, 0.240,299.30, 62.00, 14.83, 38.41,
2012,42, 0.229,297.46, 59.14, 15.92, 37.53,
2012,43, 0.217,295.01, 57.27, 18.06, 37.67,
2012,44, 0.207,292.91, 56.05, 19.42, 37.73,
2012,45, 0.199,290.35, 54.68, 21.61, 38.15,
2012,46, 0.191,287.69, 52.48, 24.69, 38.58,
2012,47, 0.184,285.02, 49.70, 27.55, 38.63,
2012,48, 0.176,282.07, 45.93, 29.63, 37.78,
2012,49, 0.174,280.01, 44.98, 29.77, 37.37,
2012,50, 0.178,278.84, 45.90, 34.82, 40.36,
2012,51, 0.182,278.05, 46.19, 35.59, 40.89,
2012,52, 0.186,277.59, 45.87, 36.14, 41.01,
2013, 1, 0.180,272.11, 41.85, 50.45, 46.05,
2013, 2, 0.191,272.92, 45.82, 46.07, 45.87,
2013, 3, 0.204,274.42, 51.35, 40.03, 45.60,
2013, 4, 0.229,279.71, 59.20, 26.23, 42.55,
2013, 5, 0.241,281.38, 62.07, 22.64, 42.18,
2013, 6, 0.247,282.14, 64.00, 21.14, 42.38,
2013, 7, 0.249,282.81, 63.67, 21.77, 42.55,
2013, 8, 0.251,283.83, 63.92, 21.03, 42.39,
2013, 9, 0.253,284.83, 63.29, 20.50, 41.77,
2013,10, 0.254,285.38, 61.39, 21.75, 41.45,
2013,11, 0.256,285.17, 59.36, 24.73, 41.92,
2013,12, 0.254,286.27, 56.39, 23.21, 39.72,
2013,13, 0.254,285.82, 54.00, 28.04, 40.91,
2013,14, 0.259,286.15, 53.26, 32.99, 43.05,
2013,15, 0.266,287.06, 53.97, 34.87, 44.37,
2013,16, 0.276,287.93, 55.99, 34.61, 45.24,
2013,17, 0.285,288.51, 55.59, 37.78, 46.57,
2013,18, 0.298,289.65, 56.78, 38.56, 47.58,
2013,19, 0.307,290.40, 56.69, 43.84, 50.22,
2013,20, 0.309,289.75, 54.06, 57.84, 55.95,
2013,21, 0.309,289.41, 51.36, 68.78, 60.11,
2013,22, 0.313,289.75, 51.06, 75.88, 63.51,
2013,23, 0.318,290.35, 51.53, 79.14, 65.39,
2013,24, 0.321,290.91, 51.88, 81.35, 66.66,
2013,25, 0.321,291.41, 52.23, 82.69, 67.47,
2013,26, 0.322,291.89, 53.47, 82.73, 68.13,
2013,27, 0.325,292.75, 57.07, 79.13, 68.15,
2013,28, 0.328,293.43, 60.70, 75.52, 68.18,
2013,29, 0.333,294.18, 65.54, 69.97, 67.77,
2013,30, 0.342,295.00, 70.95, 63.49, 67.21,
2013,31, 0.353,296.11, 76.32, 55.22, 65.78,
2013,32, 0.357,297.26, 79.91, 46.51, 63.23,
2013,33, 0.356,297.96, 81.17, 41.75, 61.47,
2013,34, 0.349,298.10, 81.04, 40.45, 60.76,
2013,35, 0.343,298.47, 81.27, 37.24, 59.27,
2013,36, 0.332,298.71, 80.54, 33.74, 57.15,
2013,37, 0.321,298.71, 79.55, 31.55, 55.55,
2013,38, 0.313,298.62, 79.43, 28.87, 54.15,
2013,39, 0.301,297.56, 78.14, 30.00, 54.07,
2013,40, 0.287,296.27, 76.35, 30.40, 53.38,
2013,41, 0.272,294.82, 74.53, 29.48, 52.01,
2013,42, 0.257,292.61, 70.26, 29.90, 50.08,
2013,43, 0.242,290.22, 67.68, 30.95, 49.31,
2013,44, 0.224,287.51, 63.42, 32.76, 48.08,
2013,45, 0.217,285.40, 63.14, 33.58, 48.35,
2013,46, 0.209,283.40, 61.30, 34.60, 47.93,
2013,47, 0.198,280.86, 56.84, 36.67, 46.67,
2013,48, 0.189,278.66, 52.79, 36.62, 44.58,
2013,49, 0.182,277.44, 49.74, 34.14, 41.76,
2013,50, 0.182,277.21, 48.51, 36.78, 42.55,
2013,51, 0.182,276.30, 47.19, 37.25, 42.16,
2013,52, 0.182,275.61, 45.65, 38.72, 42.06,
2014, 1, 0.178,275.01, 41.23, 41.79, 41.42,
2014, 2, 0.178,274.81, 40.80, 40.04, 40.36,
2014, 3, 0.178,274.56, 40.70, 38.79, 39.68,
2014, 4, 0.197,278.79, 46.81, 28.07, 37.28,
2014, 5, 0.205,279.92, 48.14, 26.08, 36.96,
2014, 6, 0.215,281.25, 51.44, 23.09, 37.11,
2014, 7, 0.223,282.84, 53.53, 21.13, 37.19,
2014, 8, 0.231,284.51, 55.98, 18.69, 37.25,
2014, 9, 0.239,286.16, 57.44, 15.92, 36.57,
2014,10, 0.244,286.77, 56.88, 16.74, 36.70,
2014,11, 0.250,287.27, 56.37, 17.45, 36.77,
2014,12, 0.256,288.73, 56.92, 14.46, 35.60,
2014,13, 0.263,289.18, 57.72, 15.45, 36.50,
2014,14, 0.273,289.85, 59.29, 16.37, 37.79,
2014,15, 0.281,290.56, 60.33, 17.05, 38.63,
2014,16, 0.291,291.17, 62.21, 17.21, 39.63,
2014,17, 0.302,291.98, 62.72, 16.96, 39.72,
2014,18, 0.313,292.82, 63.15, 17.17, 40.04,
2014,19, 0.320,293.31, 62.30, 21.09, 41.62,
2014,20, 0.322,293.05, 60.06, 29.04, 44.47,
2014,21, 0.316,292.70, 54.14, 38.48, 46.27,
2014,22, 0.313,292.64, 50.18, 46.84, 48.52,
2014,23, 0.311,292.95, 47.13, 52.08, 49.62,
2014,24, 0.307,293.05, 43.87, 58.30, 51.12,
2014,25, 0.302,293.17, 41.65, 63.13, 52.37,
2014,26, 0.300,293.32, 41.90, 66.71, 54.30,
2014,27, 0.304,293.89, 45.97, 66.13, 56.06,
2014,28, 0.308,294.28, 50.44, 65.63, 58.05,
2014,29, 0.314,294.83, 56.14, 62.50, 59.31,
2014,30, 0.323,295.40, 61.62, 58.76, 60.21,
2014,31, 0.331,295.98, 66.46, 56.20, 61.36,
2014,32, 0.336,296.90, 70.09, 49.61, 59.89,
2014,33, 0.334,297.87, 71.86, 42.33, 57.11,
2014,34, 0.330,298.42, 72.68, 37.62, 55.17,
2014,35, 0.325,299.13, 73.60, 32.26, 52.94,
2014,36, 0.316,299.71, 73.33, 27.53, 50.43,
2014,37, 0.307,300.19, 72.97, 23.47, 48.21,
2014,38, 0.295,299.86, 71.02, 22.28, 46.65,
2014,39, 0.280,298.80, 68.45, 23.80, 46.12,
2014,40, 0.264,297.79, 66.14, 23.84, 44.98,
2014,41, 0.245,296.20, 62.79, 23.81, 43.29,
2014,42, 0.228,294.21, 57.98, 24.02, 41.00,
2014,43, 0.214,292.36, 55.80, 24.08, 39.93,
2014,44, 0.195,289.25, 51.27, 26.81, 39.02,
2014,45, 0.186,285.89, 49.48, 30.23, 39.81,
2014,46, 0.176,282.56, 46.68, 34.22, 40.39,
2014,47, 0.169,279.45, 43.70, 37.93, 40.72,
2014,48, 0.166,277.44, 42.46, 38.05, 40.06,
2014,49, 0.166,276.51, 42.94, 35.17, 38.85,
2014,50, 0.174,276.49, 45.23, 37.40, 41.19,
2014,51, 0.186,277.21, 49.21, 33.99, 41.50,
2014,52, 0.201,278.24, 53.06, 30.75, 41.77,
2015, 1, 0.211,279.08, 54.98, 29.44, 42.07,
2015, 2, 0.220,279.53, 58.06, 26.37, 42.08,
2015, 3, 0.229,279.96, 61.05, 23.77, 42.27,
2015, 4, 0.247,283.26, 66.29, 15.77, 40.84,
2015, 5, 0.255,284.06, 67.60, 14.29, 40.74,
2015, 6, 0.262,284.87, 69.91, 12.44, 40.95,
2015, 7, 0.266,286.10, 70.60, 11.50, 40.88,
2015, 8, 0.267,286.77, 70.13, 12.17, 41.05,
2015, 9, 0.263,286.75, 67.31, 14.74, 40.91,
2015,10, 0.258,285.93, 62.72, 20.58, 41.54,
2015,11, 0.256,284.73, 58.87, 27.28, 42.97,
2015,12, 0.257,286.58, 57.23, 23.47, 40.27,
2015,13, 0.261,287.23, 56.72, 24.68, 40.59,
2015,14, 0.266,287.65, 56.12, 28.28, 42.13,
2015,15, 0.269,287.85, 55.33, 32.55, 43.93,
2015,16, 0.274,288.01, 54.90, 35.91, 45.37,
2015,17, 0.286,289.30, 56.26, 33.94, 45.08,
2015,18, 0.304,291.47, 59.44, 26.47, 42.89,
2015,19, 0.321,293.81, 62.50, 17.42, 39.89,
2015,20, 0.332,294.94, 64.35, 13.67, 38.92,
2015,21, 0.338,295.63, 64.18, 13.11, 38.62,
2015,22, 0.341,296.18, 62.96, 13.74, 38.34,
2015,23, 0.341,296.47, 60.63, 17.01, 38.82,
2015,24, 0.341,296.84, 59.45, 17.89, 38.66,
2015,25, 0.342,297.46, 59.28, 15.43, 37.29,
2015,26, 0.340,298.01, 58.87, 13.65, 36.21,
2015,27, 0.336,298.61, 58.84, 11.33, 35.02,
2015,28, 0.329,299.01, 57.81, 10.30, 33.94,
2015,29, 0.323,299.31, 57.28, 11.15, 34.08,
2015,30, 0.319,299.75, 57.29, 11.34, 34.23,
2015,31, 0.318,300.26, 57.34, 12.01, 34.67,
2015,32, 0.312,300.63, 56.75, 13.47, 35.10,
2015,33, 0.304,300.95, 56.08, 14.82, 35.45,
2015,34, 0.295,301.09, 55.64, 16.28, 35.96,
2015,35, 0.288,301.52, 56.02, 14.72, 35.37,
2015,36, 0.278,301.88, 55.83, 13.25, 34.54,
2015,37, 0.267,302.04, 54.87, 12.54, 33.70,
2015,38, 0.256,301.66, 53.41, 12.91, 33.15,
2015,39, 0.243,301.27, 52.43, 12.84, 32.63,
2015,40, 0.233,301.22, 52.70, 10.99, 31.83,
2015,41, 0.219,300.42, 51.65, 10.11, 30.87,
2015,42, 0.205,299.00, 48.67, 10.34, 29.49,
2015,43, 0.195,297.52, 47.82, 10.85, 29.32,
2015,44, 0.184,295.72, 46.68, 11.92, 29.29,
2015,45, 0.183,293.93, 48.57, 12.75, 30.63,
2015,46, 0.181,291.65, 48.64, 14.30, 31.42,
2015,47, 0.179,289.44, 47.89, 16.32, 32.01,
2015,48, 0.180,287.62, 48.76, 16.28, 32.35,
2015,49, 0.182,286.07, 49.84, 15.18, 32.29,
2015,50, 0.188,285.26, 51.47, 16.12, 33.59,
2015,51, 0.199,284.63, 54.79, 15.07, 34.72,
2015,52, 0.215,285.15, 59.16, 12.97, 35.83,
2016, 1, 0.227,285.79, 62.06, 11.61, 36.64,
2016, 2, 0.233,284.94, 63.15, 12.80, 37.78,
2016, 3, 0.235,283.61, 63.27, 15.16, 39.03,
2016, 4, 0.244,283.93, 64.96, 14.54, 39.53,
2016, 5, 0.247,283.33, 64.15, 16.49, 40.11,
2016, 6, 0.247,282.68, 63.78, 18.16, 40.75,
2016, 7, 0.244,282.13, 61.45, 21.35, 41.18,
2016, 8, 0.240,281.36, 58.94, 25.14, 41.89,
2016, 9, 0.234,280.49, 55.00, 29.65, 42.13,
2016,10, 0.233,280.06, 51.96, 33.54, 42.51,
2016,11, 0.252,284.01, 56.91, 25.26, 40.90,
2016,12, 0.251,285.41, 55.06, 22.95, 38.87,
2016,13, 0.258,286.38, 55.48, 23.79, 39.50,
2016,14, 0.266,287.57, 56.14, 24.32, 40.12,
2016,15, 0.269,287.89, 54.88, 28.65, 41.67,
2016,16, 0.277,288.32, 55.98, 31.62, 43.69,
2016,17, 0.287,289.36, 56.69, 32.50, 44.45,
2016,18, 0.296,290.01, 56.38, 36.53, 46.36,
2016,19, 0.303,290.53, 55.24, 42.69, 48.90,
2016,20, 0.310,290.76, 55.46, 48.78, 52.05,
2016,21, 0.316,290.95, 55.34, 54.32, 54.81,
2016,22, 0.321,291.07, 54.92, 61.76, 58.35,
2016,23, 0.326,291.45, 55.91, 66.86, 61.40,
2016,24, 0.334,292.02, 58.52, 68.93, 63.71,
2016,25, 0.338,292.63, 60.47, 68.77, 64.60,
2016,26, 0.339,293.16, 61.74, 68.10, 64.95,
2016,27, 0.341,293.82, 64.61, 66.31, 65.50,
2016,28, 0.343,294.50, 67.94, 62.51, 65.24,
2016,29, 0.346,295.11, 71.90, 58.87, 65.40,
2016,30, 0.351,295.70, 75.79, 55.59, 65.70,
2016,31, 0.354,295.57, 77.59, 60.72, 69.19,
2016,32, 0.353,295.48, 79.04, 63.72, 71.44,
2016,33, 0.349,295.48, 79.69, 63.86, 71.80,
2016,34, 0.340,294.71, 79.06, 67.16, 73.15,
2016,35, 0.330,294.20, 78.08, 66.96, 72.54,
2016,36, 0.319,293.53, 77.63, 65.48, 71.57,
2016,37, 0.304,291.63, 75.00, 69.62, 72.32,
2016,38, 0.289,289.55, 71.90, 71.59, 71.76,
2016,39, 0.269,286.54, 66.68, 75.28, 71.00,
2016,40, 0.250,283.68, 62.52, 74.97, 68.76,
2016,41, 0.229,280.73, 57.71, 72.89, 65.31,
2016,42, 0.211,277.73, 51.81, 70.15, 60.99,
2016,43, 0.200,275.97, 50.45, 65.42, 57.94,
2016,44, 0.192,275.11, 50.10, 60.38, 55.23,
2016,45, 0.192,273.61, 52.25, 58.86, 55.53,
2016,46, 0.189,272.36, 51.98, 58.39, 55.17,
2016,47, 0.184,271.05, 50.37, 57.84, 54.04,
2016,48, 0.183,271.28, 50.14, 52.75, 51.35,
2016,49, 0.181,271.14, 49.49, 47.95, 48.61,
2016,50, 0.180,270.26, 48.30, 55.73, 52.05,
2016,51, 0.186,271.03, 49.65, 52.84, 51.32,
2016,52, 0.194,271.73, 50.69, 50.68, 50.70,
2017, 1, 0.191,271.10, 46.68, 53.95, 50.31,
2017, 2, 0.188,269.68, 44.60, 54.36, 49.46,
2017, 3, 0.181,267.84, 42.26, 56.23, 49.20,
2017, 4, 0.197,273.21, 47.09, 42.55, 44.69,
